38.7758 	EXP 	text_2: autoDraw = True
40.4950 	DATA 	Keypress: space
40.4964 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 0.970866786)])
40.5258 	EXP 	text_2: autoDraw = False
42.2123 	DATA 	Keypress: space
42.7621 	DATA 	Keypress: space
43.3117 	DATA 	Keypress: space
43.8618 	DATA 	Keypress: space
44.4290 	DATA 	Keypress: space
45.0054 	DATA 	Keypress: space
45.5781 	DATA 	Keypress: space
46.1791 	DATA 	Keypress: space
46.7461 	DATA 	Keypress: space
47.3796 	DATA 	Keypress: space
47.9290 	DATA 	Keypress: space
48.5058 	DATA 	Keypress: space
49.0796 	DATA 	Keypress: space
49.6624 	DATA 	Keypress: space
50.2293 	DATA 	Keypress: space
50.7808 	DATA 	Keypress: space
51.3795 	DATA 	Keypress: space
52.4781 	EXP 	text_2: autoDraw = True
54.0966 	DATA 	Keypress: space
54.0978 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_105_1.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.91267155)])
54.1127 	EXP 	text_2: autoDraw = False
56.7629 	DATA 	Keypress: space
57.2473 	DATA 	Keypress: space
57.8633 	DATA 	Keypress: space
58.4978 	DATA 	Keypress: space
59.1031 	DATA 	Keypress: space
59.7150 	DATA 	Keypress: space
60.2809 	DATA 	Keypress: space
60.8475 	DATA 	Keypress: space
61.4815 	DATA 	Keypress: space
62.0315 	DATA 	Keypress: space
62.5913 	DATA 	Keypress: space
63.2151 	DATA 	Keypress: space
63.7817 	DATA 	Keypress: space
64.3982 	DATA 	Keypress: space
64.9985 	DATA 	Keypress: space
65.5908 	DATA 	Keypress: space
66.1987 	DATA 	Keypress: space
67.0343 	EXP 	text_2: autoDraw = True
67.9330 	DATA 	Keypress: space
67.9342 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_1.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.013023596)])
67.9638 	EXP 	text_2: autoDraw = False
70.7507 	DATA 	Keypress: space
71.3825 	DATA 	Keypress: space
72.0997 	DATA 	Keypress: space
72.7996 	DATA 	Keypress: space
73.5163 	DATA 	Keypress: space
74.1827 	DATA 	Keypress: space
74.8992 	DATA 	Keypress: space
75.5882 	DATA 	Keypress: space
76.2504 	DATA 	Keypress: space
76.9667 	DATA 	Keypress: space
77.6669 	DATA 	Keypress: space
78.3507 	DATA 	Keypress: space
79.0675 	DATA 	Keypress: space
79.9657 	EXP 	text_2: autoDraw = True
81.0838 	DATA 	Keypress: space
81.0851 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.222685394)])
81.0985 	EXP 	text_2: autoDraw = False
82.5515 	DATA 	Keypress: space
83.2183 	DATA 	Keypress: space
83.9513 	DATA 	Keypress: space
85.2186 	DATA 	Keypress: space
85.8359 	DATA 	Keypress: space
86.3681 	DATA 	Keypress: space
86.9514 	DATA 	Keypress: space
87.5348 	DATA 	Keypress: space
88.1187 	DATA 	Keypress: space
88.6700 	DATA 	Keypress: space
89.2742 	DATA 	Keypress: space
89.8690 	DATA 	Keypress: space
90.4189 	DATA 	Keypress: space
91.0354 	DATA 	Keypress: space
91.5697 	DATA 	Keypress: space
92.1352 	DATA 	Keypress: space
93.3174 	EXP 	text_2: autoDraw = True
94.4033 	DATA 	Keypress: space
94.4179 	EXP 	text_2: autoDraw = False
94.4179 	EXP 	text_5: autoDraw = True
102.2714 	DATA 	Keypress: space
102.2783 	EXP 	Imported condition_test_1.csv as conditions, 50 conditions, 4 params
102.2788 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
102.2792 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_1.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 1.3827594725962091)])
102.3189 	EXP 	text_5: autoDraw = False
104.3429 	DATA 	Keypress: space
105.0214 	DATA 	Keypress: space
105.7590 	DATA 	Keypress: space
106.4557 	DATA 	Keypress: space
107.1381 	DATA 	Keypress: space
107.8723 	DATA 	Keypress: space
108.5218 	DATA 	Keypress: space
109.1724 	DATA 	Keypress: space
109.9223 	DATA 	Keypress: space
110.6058 	DATA 	Keypress: space
111.3381 	DATA 	Keypress: space
112.0223 	DATA 	Keypress: space
112.7226 	DATA 	Keypress: space
113.4050 	DATA 	Keypress: space
114.6702 	EXP 	text_3: autoDraw = True
115.5733 	DATA 	Keypress: space
115.5747 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_1.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.3476680969619683)])
115.6035 	EXP 	text_3: autoDraw = False
118.1399 	DATA 	Keypress: space
118.5576 	DATA 	Keypress: space
118.9063 	DATA 	Keypress: space
119.2734 	DATA 	Keypress: space
119.6238 	DATA 	Keypress: space
119.9728 	DATA 	Keypress: space
120.3070 	DATA 	Keypress: space
120.6237 	DATA 	Keypress: space
120.9734 	DATA 	Keypress: space
121.3075 	DATA 	Keypress: space
121.6315 	DATA 	Keypress: space
121.9237 	DATA 	Keypress: space
122.2742 	DATA 	Keypress: space
122.5739 	DATA 	Keypress: space
122.8957 	DATA 	Keypress: space
123.2070 	DATA 	Keypress: space
123.5571 	DATA 	Keypress: space
123.8740 	DATA 	Keypress: space
124.2243 	DATA 	Keypress: space
124.5565 	DATA 	Keypress: space
124.9076 	DATA 	Keypress: space
125.2079 	DATA 	Keypress: space
125.5486 	DATA 	Keypress: space
125.8571 	DATA 	Keypress: space
126.2077 	DATA 	Keypress: space
126.5824 	DATA 	Keypress: space
126.9411 	DATA 	Keypress: space
127.2907 	DATA 	Keypress: space
127.6410 	DATA 	Keypress: space
127.9661 	DATA 	Keypress: space
128.9319 	EXP 	text_3: autoDraw = True
129.5407 	DATA 	Keypress: space
129.5419 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_1.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 2.302762081100819)])
129.5730 	EXP 	text_3: autoDraw = False
132.5254 	DATA 	Keypress: space
132.8593 	DATA 	Keypress: space
133.2084 	DATA 	Keypress: space
133.5090 	DATA 	Keypress: space
133.8092 	DATA 	Keypress: space
134.2248 	DATA 	Keypress: space
134.8096 	DATA 	Keypress: space
135.3592 	DATA 	Keypress: space
135.9254 	DATA 	Keypress: space
136.5489 	DATA 	Keypress: space
137.1602 	DATA 	Keypress: space
137.7761 	DATA 	Keypress: space
138.3932 	DATA 	Keypress: space
138.9599 	DATA 	Keypress: space
139.5355 	DATA 	Keypress: space
140.1106 	DATA 	Keypress: space
140.6936 	DATA 	Keypress: space
141.2607 	DATA 	Keypress: space
141.8270 	DATA 	Keypress: space
142.8586 	EXP 	text_3: autoDraw = True
143.6845 	DATA 	Keypress: space
143.6857 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_105_2.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.1450150374808907)])
143.7295 	EXP 	text_3: autoDraw = False
145.6109 	DATA 	Keypress: space
146.1770 	DATA 	Keypress: space
146.8119 	DATA 	Keypress: space
147.4994 	DATA 	Keypress: space
148.1941 	DATA 	Keypress: space
148.7829 	DATA 	Keypress: space
149.4108 	DATA 	Keypress: space
150.0339 	DATA 	Keypress: space
150.6450 	DATA 	Keypress: space
151.2952 	DATA 	Keypress: space
151.9623 	DATA 	Keypress: space
152.5881 	DATA 	Keypress: space
153.2451 	DATA 	Keypress: space
153.8788 	DATA 	Keypress: space
154.5123 	DATA 	Keypress: space
155.8435 	EXP 	text_3: autoDraw = True
156.2616 	DATA 	Keypress: space
156.2628 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_2.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0384375203910188)])
156.2937 	EXP 	text_3: autoDraw = False
158.4801 	DATA 	Keypress: space
158.9130 	DATA 	Keypress: space
159.5129 	DATA 	Keypress: space
160.0678 	DATA 	Keypress: space
160.7127 	DATA 	Keypress: space
161.3969 	DATA 	Keypress: space
162.0137 	DATA 	Keypress: space
162.6566 	DATA 	Keypress: space
163.3292 	DATA 	Keypress: space
163.9805 	DATA 	Keypress: space
164.6028 	DATA 	Keypress: space
165.2479 	DATA 	Keypress: space
165.9302 	DATA 	Keypress: space
166.5973 	DATA 	Keypress: space
167.2188 	DATA 	Keypress: space
167.8637 	DATA 	Keypress: space
168.5139 	DATA 	Keypress: space
169.3125 	EXP 	text_3: autoDraw = True
169.8889 	DATA 	Keypress: space
169.9180 	EXP 	New trial (rep=0, index=5): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_2.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.962096670593472)])
169.9526 	EXP 	text_3: autoDraw = False
172.1651 	DATA 	Keypress: space
172.6873 	DATA 	Keypress: space
173.1317 	DATA 	Keypress: space
173.7981 	DATA 	Keypress: space
174.4156 	DATA 	Keypress: space
175.1334 	DATA 	Keypress: space
175.6896 	DATA 	Keypress: space
176.2656 	DATA 	Keypress: space
176.8161 	DATA 	Keypress: space
177.3994 	DATA 	Keypress: space
177.9492 	DATA 	Keypress: space
178.5495 	DATA 	Keypress: space
179.0991 	DATA 	Keypress: space
179.7327 	DATA 	Keypress: space
180.3669 	DATA 	Keypress: space
180.9667 	DATA 	Keypress: space
181.5666 	DATA 	Keypress: space
182.8972 	EXP 	text_3: autoDraw = True
183.2831 	DATA 	Keypress: space
183.2842 	EXP 	New trial (rep=0, index=6): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_1.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.3407186132175697)])
183.3140 	EXP 	text_3: autoDraw = False
184.8551 	DATA 	Keypress: space
185.3668 	DATA 	Keypress: space
185.9226 	DATA 	Keypress: space
186.5506 	DATA 	Keypress: space
187.1003 	DATA 	Keypress: space
187.6678 	DATA 	Keypress: space
188.3004 	DATA 	Keypress: space
188.9330 	DATA 	Keypress: space
189.5012 	DATA 	Keypress: space
190.1519 	DATA 	Keypress: space
190.7760 	DATA 	Keypress: space
191.4339 	DATA 	Keypress: space
192.0681 	DATA 	Keypress: space
192.6684 	DATA 	Keypress: space
193.3349 	DATA 	Keypress: space
193.8915 	DATA 	Keypress: space
194.5016 	DATA 	Keypress: space
195.6323 	EXP 	text_3: autoDraw = True
196.1519 	DATA 	Keypress: space
196.1530 	EXP 	New trial (rep=0, index=7): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_1.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.9726481258285025)])
196.1834 	EXP 	text_3: autoDraw = False
198.5201 	DATA 	Keypress: space
199.1017 	DATA 	Keypress: space
199.7191 	DATA 	Keypress: space
200.4192 	DATA 	Keypress: space
201.0890 	DATA 	Keypress: space
201.8197 	DATA 	Keypress: space
202.4416 	DATA 	Keypress: space
203.1039 	DATA 	Keypress: space
203.8194 	DATA 	Keypress: space
204.4584 	DATA 	Keypress: space
205.1038 	DATA 	Keypress: space
205.7704 	DATA 	Keypress: space
206.4203 	DATA 	Keypress: space
207.1202 	DATA 	Keypress: space
207.8035 	DATA 	Keypress: space
209.1352 	EXP 	text_3: autoDraw = True
209.4770 	DATA 	Keypress: space
209.4785 	EXP 	New trial (rep=0, index=8): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_105_1.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 1.612711409659772)])
209.5230 	EXP 	text_3: autoDraw = False
211.2870 	DATA 	Keypress: space
212.1039 	DATA 	Keypress: space
212.6371 	DATA 	Keypress: space
213.1871 	DATA 	Keypress: space
213.7379 	DATA 	Keypress: space
214.2878 	DATA 	Keypress: space
214.8725 	DATA 	Keypress: space
215.4555 	DATA 	Keypress: space
216.0046 	DATA 	Keypress: space
216.5618 	DATA 	Keypress: space
217.1226 	DATA 	Keypress: space
217.6549 	DATA 	Keypress: space
218.2396 	DATA 	Keypress: space
218.8384 	DATA 	Keypress: space
219.4267 	DATA 	Keypress: space
219.9893 	DATA 	Keypress: space
222.1033 	EXP 	text_3: autoDraw = True
222.8642 	DATA 	Keypress: space
222.8654 	EXP 	New trial (rep=0, index=9): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_2.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.8825097572066065)])
222.9081 	EXP 	text_3: autoDraw = False
224.0067 	DATA 	Keypress: space
224.3887 	DATA 	Keypress: space
224.8564 	DATA 	Keypress: space
225.4239 	DATA 	Keypress: space
226.0613 	DATA 	Keypress: space
226.7223 	DATA 	Keypress: space
227.3239 	DATA 	Keypress: space
227.8904 	DATA 	Keypress: space
228.4226 	DATA 	Keypress: space
229.0239 	DATA 	Keypress: space
229.5662 	DATA 	Keypress: space
230.1409 	DATA 	Keypress: space
230.7574 	DATA 	Keypress: space
231.3739 	DATA 	Keypress: space
232.1071 	DATA 	Keypress: space
232.8249 	DATA 	Keypress: space
233.4954 	DATA 	Keypress: space
234.7551 	EXP 	text_3: autoDraw = True
235.2658 	DATA 	Keypress: space
235.2837 	EXP 	New trial (rep=0, index=10): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.8790589196072783)])
235.3268 	EXP 	text_3: autoDraw = False
236.7924 	DATA 	Keypress: space
237.2415 	DATA 	Keypress: space
237.9082 	DATA 	Keypress: space
238.5679 	DATA 	Keypress: space
239.2584 	DATA 	Keypress: space
239.8917 	DATA 	Keypress: space
240.5584 	DATA 	Keypress: space
241.2254 	DATA 	Keypress: space
241.8756 	DATA 	Keypress: space
242.5251 	DATA 	Keypress: space
243.1847 	DATA 	Keypress: space
243.8424 	DATA 	Keypress: space
244.4923 	DATA 	Keypress: space
245.1589 	DATA 	Keypress: space
245.7930 	DATA 	Keypress: space
246.4763 	DATA 	Keypress: space
247.1955 	EXP 	text_3: autoDraw = True
261.8287 	DATA 	Keypress: space
261.8300 	EXP 	New trial (rep=0, index=11): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_2.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.1450489585925383)])
261.8597 	EXP 	text_3: autoDraw = False
263.2677 	DATA 	Keypress: space
263.7621 	DATA 	Keypress: space
264.2291 	DATA 	Keypress: space
264.7026 	DATA 	Keypress: space
265.1955 	DATA 	Keypress: space
265.6651 	DATA 	Keypress: space
266.1125 	DATA 	Keypress: space
266.5791 	DATA 	Keypress: space
267.0792 	DATA 	Keypress: space
267.5627 	DATA 	Keypress: space
268.0964 	DATA 	Keypress: space
268.5625 	DATA 	Keypress: space
269.5623 	DATA 	Keypress: space
270.0967 	DATA 	Keypress: space
270.5792 	DATA 	Keypress: space
271.1139 	DATA 	Keypress: space
271.5967 	DATA 	Keypress: space
272.0299 	DATA 	Keypress: space
272.5291 	DATA 	Keypress: space
273.0306 	DATA 	Keypress: space
273.9953 	EXP 	text_3: autoDraw = True
274.3848 	DATA 	Keypress: space
274.3860 	EXP 	New trial (rep=0, index=12): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_1.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 1.6663985327680324)])
274.4201 	EXP 	text_3: autoDraw = False
276.2802 	DATA 	Keypress: space
276.5640 	DATA 	Keypress: space
277.1813 	DATA 	Keypress: space
277.8315 	DATA 	Keypress: space
278.3975 	DATA 	Keypress: space
278.9979 	DATA 	Keypress: space
279.5474 	DATA 	Keypress: space
280.1145 	DATA 	Keypress: space
280.7143 	DATA 	Keypress: space
281.2981 	DATA 	Keypress: space
281.8316 	DATA 	Keypress: space
282.3985 	DATA 	Keypress: space
282.9815 	DATA 	Keypress: space
283.5811 	DATA 	Keypress: space
284.1486 	DATA 	Keypress: space
284.6994 	DATA 	Keypress: space
285.3056 	DATA 	Keypress: space
285.8825 	DATA 	Keypress: space
287.0636 	EXP 	text_3: autoDraw = True
287.8706 	DATA 	Keypress: space
287.8718 	EXP 	New trial (rep=0, index=13): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_2.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.3391653351857111)])
287.9067 	EXP 	text_3: autoDraw = False
289.4160 	DATA 	Keypress: space
289.8752 	DATA 	Keypress: space
290.5333 	DATA 	Keypress: space
291.3216 	DATA 	Keypress: space
292.0339 	DATA 	Keypress: space
292.7165 	DATA 	Keypress: space
293.4328 	DATA 	Keypress: space
294.1334 	DATA 	Keypress: space
294.8177 	DATA 	Keypress: space
295.5162 	DATA 	Keypress: space
296.2834 	DATA 	Keypress: space
297.0340 	DATA 	Keypress: space
297.7169 	DATA 	Keypress: space
298.4009 	DATA 	Keypress: space
299.0508 	DATA 	Keypress: space
300.2154 	EXP 	text_3: autoDraw = True
300.5178 	DATA 	Keypress: space
300.5191 	EXP 	New trial (rep=0, index=14): OrderedDict([('sndfile', './stimuli_1/tmp/medium_95_1.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 1.3706215803300168)])
300.5488 	EXP 	text_3: autoDraw = False
302.0349 	DATA 	Keypress: space
302.6719 	DATA 	Keypress: space
303.4508 	DATA 	Keypress: space
304.1683 	DATA 	Keypress: space
304.8352 	DATA 	Keypress: space
305.5009 	DATA 	Keypress: space
306.2024 	DATA 	Keypress: space
306.8686 	DATA 	Keypress: space
307.5576 	DATA 	Keypress: space
308.2184 	DATA 	Keypress: space
308.9238 	DATA 	Keypress: space
309.5854 	DATA 	Keypress: space
310.3196 	DATA 	Keypress: space
310.9862 	DATA 	Keypress: space
311.6530 	DATA 	Keypress: space
312.9005 	EXP 	text_3: autoDraw = True
313.3361 	DATA 	Keypress: space
313.3373 	EXP 	New trial (rep=0, index=15): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_1.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 2.279644213301781)])
313.3673 	EXP 	text_3: autoDraw = False
316.5691 	DATA 	Keypress: space
317.1702 	DATA 	Keypress: space
317.7700 	DATA 	Keypress: space
318.3707 	DATA 	Keypress: space
318.9368 	DATA 	Keypress: space
320.1042 	DATA 	Keypress: space
320.7541 	DATA 	Keypress: space
321.3875 	DATA 	Keypress: space
321.9874 	DATA 	Keypress: space
322.6050 	DATA 	Keypress: space
323.2042 	DATA 	Keypress: space
323.8374 	DATA 	Keypress: space
324.4550 	DATA 	Keypress: space
325.0446 	DATA 	Keypress: space
325.6883 	DATA 	Keypress: space
326.6362 	EXP 	text_3: autoDraw = True
326.9716 	DATA 	Keypress: space
326.9728 	EXP 	New trial (rep=0, index=16): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_2.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.2375564653250335)])
327.0060 	EXP 	text_3: autoDraw = False
328.4222 	DATA 	Keypress: space
328.8723 	DATA 	Keypress: space
329.1553 	DATA 	Keypress: space
329.5050 	DATA 	Keypress: space
329.8559 	DATA 	Keypress: space
330.2390 	DATA 	Keypress: space
330.6389 	DATA 	Keypress: space
331.0060 	DATA 	Keypress: space
331.3557 	DATA 	Keypress: space
331.7394 	DATA 	Keypress: space
332.0973 	DATA 	Keypress: space
332.3724 	DATA 	Keypress: space
332.8726 	DATA 	Keypress: space
333.2565 	DATA 	Keypress: space
333.5398 	DATA 	Keypress: space
333.8730 	DATA 	Keypress: space
334.1734 	DATA 	Keypress: space
334.4729 	DATA 	Keypress: space
334.8720 	DATA 	Keypress: space
335.5057 	DATA 	Keypress: space
336.1984 	DATA 	Keypress: space
336.7399 	DATA 	Keypress: space
337.2462 	DATA 	Keypress: space
337.8404 	DATA 	Keypress: space
339.2216 	EXP 	text_3: autoDraw = True
339.6785 	DATA 	Keypress: space
339.6797 	EXP 	New trial (rep=0, index=17): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.6223651347148935)])
339.7096 	EXP 	text_3: autoDraw = False
341.7066 	DATA 	Keypress: space
342.0075 	DATA 	Keypress: space
342.4573 	DATA 	Keypress: space
343.0246 	DATA 	Keypress: space
343.5747 	DATA 	Keypress: space
344.1744 	DATA 	Keypress: space
344.7580 	DATA 	Keypress: space
345.3406 	DATA 	Keypress: space
345.9581 	DATA 	Keypress: space
346.5579 	DATA 	Keypress: space
347.1461 	DATA 	Keypress: space
347.6915 	DATA 	Keypress: space
348.2961 	DATA 	Keypress: space
348.8588 	DATA 	Keypress: space
349.4249 	DATA 	Keypress: space
349.9920 	DATA 	Keypress: space
350.5417 	DATA 	Keypress: space
351.1417 	DATA 	Keypress: space
352.3065 	EXP 	text_3: autoDraw = True
352.8247 	DATA 	Keypress: space
352.8259 	EXP 	New trial (rep=0, index=18): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 0.8659592093324232)])
352.8564 	EXP 	text_3: autoDraw = False
353.8504 	DATA 	Keypress: space
354.5594 	DATA 	Keypress: space
355.2606 	DATA 	Keypress: space
355.9256 	DATA 	Keypress: space
356.5600 	DATA 	Keypress: space
357.2099 	DATA 	Keypress: space
357.8263 	DATA 	Keypress: space
358.4767 	DATA 	Keypress: space
359.0599 	DATA 	Keypress: space
359.6602 	DATA 	Keypress: space
360.3002 	DATA 	Keypress: space
360.9608 	DATA 	Keypress: space
361.5764 	DATA 	Keypress: space
362.1945 	DATA 	Keypress: space
362.8274 	DATA 	Keypress: space
363.4612 	DATA 	Keypress: space
364.7089 	EXP 	text_3: autoDraw = True
365.2102 	DATA 	Keypress: space
365.2118 	EXP 	New trial (rep=0, index=19): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_1.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.2298337616078612)])
365.2468 	EXP 	text_3: autoDraw = False
366.7109 	DATA 	Keypress: space
367.2117 	DATA 	Keypress: space
367.8777 	DATA 	Keypress: space
368.5620 	DATA 	Keypress: space
369.1780 	DATA 	Keypress: space
369.8115 	DATA 	Keypress: space
370.4520 	DATA 	Keypress: space
371.1282 	DATA 	Keypress: space
371.7663 	DATA 	Keypress: space
372.3954 	DATA 	Keypress: space
